20 39.764626 3.061539 -0.056700 39 3 0
20 39.699902 3.056700 -0.051876 39 3 0
20 39.635410 3.051876 -0.047068 39 3 0
20 39.571156 3.047068 -0.042276 39 3 0
20 39.507130 3.042276 -0.037500 39 3 0
20 39.443336 3.037499 -0.032739 39 3 0
20 39.379772 3.032739 -0.027993 39 3 0
20 39.316433 3.027993 -0.023264 39 3 0
20 39.253323 3.023263 -0.018549 39 3 0
20 39.186359 2.018549 -0.013851 39 2 0
20 39.119637 2.013851 -0.009170 39 2 0
20 39.053154 2.009170 -0.004504 39 2 0
20 38.986912 2.004504 0.000145 38 2 0
20 38.920910 1.999855 0.004778 38 2 0
19 38.851242 1.995222 0.009639 38 2 0
19 38.781826 1.990361 0.014482 38 2 0
19 38.712662 1.985518 0.019309 38 2 0
19 38.643749 1.980691 0.024119 38 2 0
19 38.575089 1.975881 0.028912 38 1 0
19 38.502590 0.971088 0.033688 38 0 0
19 38.434437 1.966312 0.038446 38 1 0
19 38.362446 0.961554 0.043187 38 0 0
19 38.290718 0.956813 0.047911 38 0 0
19 38.219250 0.952089 0.052617 38 0 0
19 38.148045 0.947383 0.057305 38 0 0
19 38.077095 0.942695 0.061977 38 0 0
19 38.006405 0.938023 0.066631 38 0 0
19 37.935974 0.933370 0.071267 37 0 0
19 37.865799 0.928733 0.075887 37 0 0
19 37.795879 0.924113 0.080489 37 0 0
19 37.722126 -0.080489 0.085073 37 0 0
19 37.648647 -0.085073 0.089640 37 0 0
19 37.575436 -0.089640 0.094188 37 0 0
19 37.502491 -0.094188 0.098718 37 0 0
19 37.429813 -0.098718 0.103231 37 0 0
19 37.357399 -0.103231 0.107726 37 0 0
19 37.285248 -0.107726 0.112203 37 0 0
19 37.213360 -0.112203 0.116663 37 0 0
19 37.141739 -0.116663 0.121105 37 0 0
19 37.070377 -0.121105 0.125530 37 0 0
19 36.999275 -0.125530 0.129937 36 0 0
19 36.928432 -0.129937 0.134327 36 0 0
19 36.857853 -0.134327 0.138700 36 0 0
19 36.787529 -0.138700 0.143055 36 0 0
19 36.717461 -0.143055 0.147394 36 0 0
19 36.643566 -1.147393 0.151714 36 -1 0
19 36.569942 -1.151714 0.156016 36 -1 0
19 36.496590 -1.156016 0.160300 36 -1 0
19 36.423504 -1.160300 0.164566 36 -1 0
19 36.350685 -1.164566 0.168815 36 -1 0
19 36.278137 -1.168815 0.173046 36 -1 0
19 36.205853 -1.173046 0.177259 36 -1 0
19 36.133835 -1.177259 0.181454 36 -1 0
19 36.062080 -1.181454 0.185632 36 -1 0
19 35.990589 -1.185632 0.189792 35 -1 0
19 35.919361 -1.189792 0.193935 35 -1 0
19 35.848396 -1.193935 0.198060 35 -1 0
19 35.777687 -1.198060 0.202169 35 -1 0
19 35.707241 -1.202169 0.206259 35 -1 0
19 35.637054 -1.206259 0.210333 35 -1 0
19 35.567123 -1.210333 0.214390 35 -1 0
20 35.501354 -1.214390 0.218185 35 -1 0
19 35.427837 -2.218185 0.222208 35 -2 0
20 35.362579 -1.222208 0.225970 35 -1 0
19 35.289574 -2.225970 0.229958 35 -2 0
20 35.224827 -1.229958 0.233686 35 -1 0
19 35.152325 -2.233686 0.237641 35 -2 0
20 35.088081 -1.237641 0.241336 35 -1 0
19 35.016083 -2.241336 0.245257 35 -2 0
19 34.944351 -2.245257 0.249161 34 -2 0
19 34.872883 -2.249161 0.253048 34 -2 0
19 34.805759 -1.253048 0.256918 34 -1 0
19 34.734798 -2.256918 0.260771 34 -2 0
19 34.664101 -2.260771 0.264607 34 -2 0
19 34.593662 -2.264606 0.268425 34 -2 0
19 34.527569 -1.268425 0.272227 34 -1 0
19 34.457634 -2.272227 0.276012 34 -2 0
19 34.392044 -1.276012 0.279781 34 -1 0
19 34.322609 -2.279781 0.283533 34 -2 0
19 34.253429 -2.283533 0.287268 34 -2 0
20 34.188412 -2.287268 0.290742 34 -2 0
19 34.119728 -2.290742 0.294444 34 -2 0
19 34.051296 -2.294444 0.298129 34 -2 0
19 33.983116 -2.298129 0.301798 33 -2 0
20 33.919094 -2.301798 0.305206 33 -2 0
19 33.851402 -2.305206 0.308843 33 -2 0
19 33.783958 -2.308843 0.312463 33 -2 0
19 33.720848 -1.312463 0.316067 33 -1 0
19 33.653889 -2.316067 0.319656 33 -2 0
19 33.587173 -2.319655 0.323227 33 -2 0
18 33.516796 -2.323227 0.327027 33 -2 0
19 33.450588 -2.327027 0.330565 33 -2 0
18 33.380714 -2.330565 0.334331 33 -2 0
18 33.311100 -2.334331 0.338080 33 -2 0
18 33.241741 -2.338080 0.341812 33 -2 0
18 33.172638 -2.341812 0.345528 33 -2 0
18 33.103790 -2.345528 0.349226 33 -2 0
18 33.035198 -2.349226 0.352907 33 -2 0
18 32.966858 -2.352907 0.356572 32 -2 0
18 32.898769 -2.356572 0.360220 32 -2 0
17 32.827026 -2.360220 0.364096 32 -2 0
18 32.763538 -1.364096 0.367711 32 -1 0
17 32.692291 -2.367711 0.371553 32 -2 0
18 32.629299 -1.371553 0.375135 32 -1 0
17 32.558548 -2.375135 0.378945 32 -2 0
18 32.496048 -1.378945 0.382494 32 -1 0
17 32.425785 -2.382494 0.386271 32 -2 0
17 32.359867 -1.386271 0.390032 32 -1 0
17 32.290108 -2.390032 0.393776 32 -2 0
17 32.224689 -1.393776 0.397504 32 -1 0
17 32.159512 -1.397504 0.401216 32 -1 0
17 32.094574 -1.401216 0.404912 32 -1 0
17 32.025787 -2.404912 0.408591 32 -2 0
17 31.961340 -1.408591 0.412255 31 -1 0
17 31.893045 -2.412255 0.415901 31 -2 0
16 31.825180 -1.415901 0.419776 31 -1 0
16 31.757565 -1.419776 0.423635 31 -1 0
16 31.690197 -1.423635 0.427477 31 -1 0
16 31.623077 -1.427477 0.431302 31 -1 0
16 31.556204 -1.431302 0.435111 31 -1 0
16 31.489576 -1.435111 0.438904 31 -1 0
16 31.423193 -1.438904 0.442680 31 -1 0
16 31.357054 -1.442680 0.446441 31 -1 0
16 31.291159 -1.446441 0.450185 31 -1 0
16 31.225506 -1.450185 0.453913 31 -1 0
16 31.160093 -1.453913 0.457625 31 -1 0
16 31.094921 -1.457625 0.461321 31 -1 0
16 31.029989 -1.461321 0.465001 31 -1 0
16 30.965296 -1.465001 0.468666 30 -1 0
16 30.900839 -1.468666 0.472314 30 -1 0
16 30.836618 -1.472314 0.475947 30 -1 0
15 30.768728 -1.475947 0.479808 30 -1 0
15 30.701088 -1.479808 0.483653 30 -1 0
15 30.633698 -1.483653 0.487481 30 -1 0
15 30.566555 -1.487481 0.491293 30 -1 0
16 30.503563 -1.491293 0.494844 30 -1 0
15 30.436897 -1.494844 0.498624 30 -1 0
16 30.374384 -1.498624 0.502144 30 -1 0
15 30.308193 -1.502144 0.505892 30 -1 0
16 30.246151 -1.505892 0.509380 30 -1 0
16 30.184338 -1.509380 0.512853 30 -1 0
16 30.122751 -1.512853 0.516311 30 -1 0
15 30.057486 -1.516311 0.519998 30 -1 0
15 29.992460 -1.519998 0.523669 30 -1 0
15 29.927673 -1.523669 0.527325 29 -1 0
15 29.863125 -1.527325 0.530964 29 -1 0
15 29.798813 -1.530964 0.534588 29 -1 0
15 29.734737 -1.534588 0.538196 29 -1 0
15 29.670898 -1.538196 0.541788 29 -1 0
15 29.607294 -1.541788 0.545365 29 -1 0
15 29.543922 -1.545365 0.548926 29 -1 0
15 29.480783 -1.548926 0.552472 29 -1 0
15 29.417877 -1.552472 0.556002 29 -1 0
15 29.355202 -1.556002 0.559517 29 -1 0
15 29.292759 -1.559517 0.563017 29 -1 0
15 29.230545 -1.563017 0.566501 29 -1 0
15 29.168560 -1.566501 0.569970 29 -1 0
15 29.106802 -1.569970 0.573425 29 -1 0
15 29.045271 -1.573425 0.576864 29 -1 0
16 28.987873 -1.576864 0.580044 29 -1 0
16 28.930687 -1.580044 0.583210 28 -1 0
16 28.873711 -1.583210 0.586362 28 -1 0
15 28.813038 -1.586362 0.589745 28 -1 0
16 28.756495 -1.589745 0.592868 28 -1 0
16 28.700159 -1.592868 0.595978 28 -1 0
16 28.644030 -1.595978 0.599074 28 -1 0
16 28.588108 -1.599074 0.602156 28 -1 0
16 28.532393 -1.602156 0.605225 28 -1 0
16 28.476881 -1.605225 0.608280 28 -1 0
15 28.417669 -1.608280 0.611565 28 -1 0
15 28.358675 -1.611565 0.614836 28 -1 0
16 28.303804 -1.614836 0.617849 28 -1 0
16 28.249134 -1.617849 0.620848 28 -1 0
16 28.194666 -1.620848 0.623834 28 -1 0
16 28.140398 -1.623834 0.626807 28 -1 0
16 28.086330 -1.626807 0.629766 28 -1 0
16 28.032463 -1.629766 0.632713 28 -1 0
16 27.978792 -1.632713 0.635646 28 -1 0
17 27.929226 -1.635646 0.638322 27 -1 0
16 27.875937 -1.638322 0.641230 27 -1 0
16 27.822844 -1.641230 0.644125 27 -1 0
16 27.769947 -1.644125 0.647007 27 -1 0
16 27.717245 -1.647007 0.649876 27 -1 0
16 27.664736 -1.649876 0.652732 27 -1 0
16 27.612419 -1.652732 0.655575 27 -1 0
16 27.560297 -1.655575 0.658406 27 -1 0
16 27.508366 -1.658406 0.661224 27 -1 0
16 27.456627 -1.661224 0.664029 27 -1 0
16 27.405079 -1.664029 0.666822 27 -1 0
16 27.353720 -1.666822 0.669602 27 -1 0
16 27.302551 -1.669602 0.672369 27 -1 0
15 27.247663 -1.672369 0.675368 27 -1 0
15 27.192980 -1.675368 0.678354 27 -1 0
15 27.138496 -1.678354 0.681326 27 -1 0
16 27.088120 -1.681326 0.684041 27 -1 0
16 27.037930 -1.684041 0.686744 27 -1 0
15 26.984016 -1.686744 0.689678 27 -1 0
16 26.934210 -1.689678 0.692356 26 -1 0
15 26.880680 -1.692356 0.695265 26 -1 0
15 26.827349 -1.695265 0.698161 26 -1 0
15 26.774214 -1.698161 0.701044 26 -1 0
16 26.725180 -1.701044 0.703670 26 -1 0
15 26.668337 -2.703670 0.706527 26 -2 0
15 26.611704 -2.706527 0.709370 26 -2 0
14 26.555460 -1.709370 0.712444 26 -1 0
14 26.495337 -2.712445 0.715504 26 -2 0
14 26.435436 -2.715504 0.718549 26 -2 0
14 26.375757 -2.718549 0.721579 26 -2 0
14 26.316299 -2.721579 0.724595 26 -2 0
14 26.257061 -2.724595 0.727596 26 -2 0
14 26.198042 -2.727596 0.730583 26 -2 0
14 26.139240 -2.730583 0.733555 26 -2 0
14 26.080658 -2.733556 0.736514 26 -2 0
14 26.022293 -2.736514 0.739457 26 -2 0
14 25.964142 -2.739457 0.742387 26 -2 0
14 25.906206 -2.742387 0.745302 25 -2 0
14 25.848486 -2.745302 0.748203 25 -2 0
14 25.790979 -2.748203 0.751090 25 -2 0
14 25.733685 -2.751091 0.753964 25 -2 0
14 25.676603 -2.753963 0.756823 25 -2 0
14 25.619732 -2.756823 0.759668 25 -2 0
13 25.559166 -2.759668 0.762743 25 -2 0
14 25.502729 -2.762743 0.765560 25 -2 0
13 25.442596 -2.765560 0.768606 25 -2 0
14 25.386593 -2.768606 0.771394 25 -2 0
14 25.326712 -3.771394 0.774168 25 -3 0
14 25.271137 -2.774168 0.776928 25 -2 0
13 25.211863 -2.776928 0.779918 25 -2 0
13 25.148724 -3.779918 0.782893 25 -3 0
13 25.085817 -3.782893 0.785852 25 -3 0
13 25.023146 -3.785852 0.788796 25 -3 0
13 24.960707 -3.788796 0.791725 25 -3 0
13 24.898499 -3.791725 0.794638 24 -3 0
13 24.836523 -3.794638 0.797536 24 -3 0
13 24.774778 -3.797536 0.800420 24 -3 0
13 24.713263 -3.800420 0.803288 24 -3 0
13 24.651976 -3.803288 0.806141 24 -3 0
13 24.590916 -3.806141 0.808979 24 -3 0
13 24.530083 -3.808979 0.811802 24 -3 0
13 24.469475 -3.811802 0.814611 24 -3 0
13 24.409094 -3.814610 0.817404 24 -3 0
13 24.348936 -3.817404 0.820183 24 -3 0
13 24.289001 -3.820183 0.822947 24 -3 0
13 24.229290 -3.822947 0.825697 24 -3 0
12 24.165895 -3.825697 0.828676 24 -3 0
13 24.106642 -3.828676 0.831395 24 -3 0
13 24.047609 -3.831395 0.834100 24 -3 0
13 23.988796 -3.834100 0.836791 24 -3 0
13 23.930202 -3.836791 0.839468 23 -3 0
13 23.867743 -4.839468 0.842129 23 -4 0
13 23.805515 -4.842129 0.844774 23 -4 0
13 23.743521 -4.844774 0.847405 23 -4 0
13 23.681757 -4.847405 0.850021 23 -4 0
13 23.620222 -4.850020 0.852621 23 -4 0
13 23.558920 -4.852621 0.855206 23 -4 0
13 23.497845 -4.855206 0.857777 23 -4 0
13 23.436998 -4.857777 0.860333 23 -4 0
13 23.376379 -4.860332 0.862873 23 -4 0
12 23.312080 -4.862874 0.865643 23 -4 0
13 23.251928 -4.865644 0.868154 23 -4 0
13 23.192001 -4.868154 0.870649 23 -4 0
13 23.132298 -4.870649 0.873130 23 -4 0
12 23.068911 -4.873130 0.875840 23 -4 0
12 23.005760 -4.875840 0.878535 23 -4 0
13 22.942669 -5.878535 0.880970 23 -5 0
13 22.879812 -5.880970 0.883389 22 -5 0
13 22.817192 -5.883389 0.885793 22 -5 0
13 22.754807 -5.885793 0.888181 22 -5 0
12 22.688749 -5.888181 0.890799 22 -5 0
13 22.626844 -5.890799 0.893156 22 -5 0
13 22.565172 -5.893156 0.895498 22 -5 0
13 22.503731 -5.895498 0.897825 22 -5 0
13 22.442520 -5.897825 0.900137 22 -5 0
12 22.377632 -5.900137 0.902678 22 -5 0
12 22.312988 -5.902678 0.905203 22 -5 0
12 22.248587 -5.905203 0.907713 22 -5 0
12 22.180342 -6.907713 0.910206 22 -6 0
13 22.116261 -6.910206 0.912438 22 -6 0
13 22.052420 -6.912438 0.914654 22 -6 0
13 21.988819 -6.914654 0.916855 22 -6 0
12 21.921553 -6.916855 0.919285 21 -6 0
12 21.854538 -6.919285 0.921698 21 -6 0
12 21.787775 -6.921698 0.924094 21 -6 0
12 21.721264 -6.924094 0.926475 21 -6 0
12 21.650917 -7.926475 0.928838 21 -7 0
12 21.580837 -7.928838 0.931184 21 -7 0
12 21.511021 -7.931184 0.933513 21 -7 0
12 21.441467 -7.933513 0.935824 21 -7 0
12 21.372177 -7.935824 0.938119 21 -7 0
12 21.303146 -7.938119 0.940397 21 -7 0
12 21.234377 -7.940397 0.942658 21 -7 0
12 21.165869 -7.942658 0.944903 21 -7 0
13 21.101524 -7.944903 0.946886 21 -7 0
12 21.029432 -8.946886 0.949097 21 -8 0
12 20.957613 -8.949098 0.951291 21 -8 0
13 20.889971 -8.951291 0.953223 20 -8 0
12 20.818680 -8.953222 0.955382 20 -8 0
13 20.751566 -8.955382 0.957280 20 -8 0
13 20.684706 -8.957280 0.959162 20 -8 0
13 20.618099 -8.959162 0.961027 20 -8 0
13 20.551744 -8.961027 0.962876 20 -8 0
13 20.485641 -8.962876 0.964709 20 -8 0
13 20.415705 -9.964709 0.966525 20 -9 0
13 20.350119 -8.966525 0.968325 20 -8 0
13 20.280697 -9.968325 0.970107 20 -9 0
14 20.215445 -9.970107 0.971629 20 -9 0
14 20.150440 -9.971629 0.973135 20 -9 0
14 20.085686 -9.973135 0.974625 20 -9 0
14 20.021177 -9.974626 0.976100 20 -9 0
14 19.956915 -9.976100 0.977558 20 -9 0
14 19.892897 -9.977558 0.979001 19 -9 0
14 19.825041 -10.979001 0.980427 19 -10 0
14 19.757444 -10.980428 0.981837 19 -10 0
14 19.690105 -10.981837 0.983230 19 -10 0
14 19.623024 -10.983231 0.984607 19 -10 0
14 19.556198 -10.984608 0.985968 19 -10 0
14 19.489628 -10.985968 0.987312 19 -10 0
14 19.423313 -10.987312 0.988640 19 -10 0
14 19.357250 -10.988640 0.989952 19 -10 0
14 19.287357 -11.989952 0.991246 19 -11 0
14 19.217731 -11.991246 0.992524 19 -11 0
14 19.148373 -11.992524 0.993785 19 -11 0
14 19.079279 -11.993785 0.995028 19 -11 0
14 19.010450 -11.995028 0.996255 19 -11 0
14 18.941885 -11.996255 0.997465 19 -11 0
14 18.873583 -11.997465 0.998659 18 -11 0
14 18.801458 -12.998659 0.999834 18 -12 0
15 18.733519 -12.999834 1.000749 18 -12 0
14 18.661934 -13.000749 1.001890 18 -12 0
14 18.590624 -13.001890 1.003014 18 -12 0
14 18.519588 -13.003014 1.004121 18 -12 0
14 18.448826 -13.004121 1.005210 18 -12 0
14 18.378334 -13.005210 1.006282 18 -12 0
14 18.304029 -14.006282 1.007336 18 -13 0
15 18.233917 -14.007336 1.008128 18 -13 0
14 18.160170 -14.008128 1.009147 18 -13 0
14 18.086706 -14.009147 1.010147 18 -13 0
14 18.013525 -14.010147 1.011130 18 -13 0
14 17.940626 -14.011130 1.012095 18 -13 0
14 17.868008 -14.012094 1.013042 17 -13 0
14 17.795670 -14.013042 1.013971 17 -13 0
14 17.719526 -15.013971 1.014882 17 -14 0
14 17.643675 -15.014882 1.015774 17 -14 0
14 17.568117 -15.015774 1.016648 17 -14 0
14 17.492853 -15.016648 1.017503 17 -14 0
14 17.417879 -15.017503 1.018340 17 -14 0
14 17.343193 -15.018340 1.019159 17 -14 0
14 17.268795 -15.019158 1.019959 17 -14 0
14 17.190601 -16.019958 1.020740 17 -15 0
15 17.116615 -16.020741 1.021259 17 -15 0
14 17.039011 -16.021259 1.022003 17 -15 0
15 16.965612 -16.022003 1.022484 17 -15 0
15 16.892498 -16.022484 1.022947 16 -15 0
14 16.815762 -16.022947 1.023637 16 -15 0
15 16.743229 -16.023636 1.024064 16 -15 0
15 16.670977 -16.024063 1.024473 16 -15 0
15 16.594923 -17.024473 1.024863 16 -16 0
15 16.519165 -17.024864 1.025235 16 -16 0
15 16.443701 -17.025236 1.025589 16 -16 0
15 16.368528 -17.025589 1.025924 16 -16 0
15 16.293648 -17.025925 1.026241 16 -16 0
15 16.219061 -17.026241 1.026539 16 -16 0
15 16.144762 -17.026539 1.026819 16 -16 0
15 16.070751 -17.026819 1.027081 16 -16 0
15 15.997030 -17.027081 1.027326 16 -16 0
15 15.919513 -18.027325 1.027551 15 -17 0
15 15.842297 -18.027552 1.027757 15 -17 0
15 15.765382 -18.027758 1.027944 15 -17 0
15 15.688766 -18.027945 1.028113 15 -17 0
15 15.612450 -18.028112 1.028263 15 -17 0
15 15.532346 -19.028263 1.028393 15 -18 0
15 15.452555 -19.028393 1.028504 15 -18 0
15 15.377159 -18.028503 1.028597 15 -17 0
15 15.297974 -19.028597 1.028670 15 -18 0
15 15.219097 -19.028669 1.028723 15 -18 0
15 15.140528 -19.028723 1.028758 15 -18 0
15 15.062265 -19.028757 1.028773 15 -18 0
15 14.984309 -19.028772 1.028769 15 -18 0
15 14.902574 -20.028769 1.028745 14 -19 0
15 14.825241 -19.028746 1.028702 14 -18 0
15 14.744126 -20.028702 1.028640 14 -19 0
15 14.663329 -20.028641 1.028557 14 -19 0
16 14.586754 -20.028557 1.028211 14 -19 0
16 14.510479 -20.028212 1.027846 14 -19 0
16 14.434504 -20.027847 1.027463 14 -19 0
16 14.354743 -21.027464 1.027060 14 -20 0
16 14.275295 -21.027060 1.026638 14 -20 0
16 14.196160 -21.026638 1.026196 14 -20 0
15 14.113430 -21.026196 1.025979 14 -20 0
16 14.034929 -21.025980 1.025498 14 -20 0
16 13.956738 -21.025497 1.024998 14 -20 0
16 13.878853 -21.024998 1.024478 13 -20 0
16 13.801274 -21.024479 1.023940 13 -20 0
16 13.724002 -21.023939 1.023383 13 -20 0
16 13.642949 -22.023382 1.022806 13 -21 0
16 13.562215 -22.022806 1.022209 13 -21 0
16 13.481799 -22.022209 1.021592 13 -21 0
16 13.401700 -22.021591 1.020956 13 -21 0
16 13.321916 -22.020956 1.020300 13 -21 0
16 13.242446 -22.020300 1.019625 13 -21 0
16 13.159206 -23.019625 1.018929 13 -22 0
16 13.076294 -23.018929 1.018214 13 -22 0
16 12.993709 -23.018213 1.017477 13 -22 0
16 12.911448 -23.017477 1.016721 12 -22 0
16 12.829513 -23.016722 1.015945 12 -22 0
16 12.747901 -23.015945 1.015149 12 -22 0
16 12.666611 -23.015148 1.014332 12 -22 0
16 12.581558 -24.014332 1.013495 12 -23 0
16 12.496840 -24.013494 1.012637 12 -23 0
16 12.412457 -24.012638 1.011759 12 -23 0
16 12.328408 -24.011759 1.010860 12 -23 0
16 12.244690 -24.010860 1.009940 12 -23 0
15 12.157396 -24.009941 1.009244 12 -23 0
16 12.074353 -24.009245 1.008283 12 -23 0
16 11.987554 -25.008284 1.007300 12 -24 0
16 11.901098 -25.007301 1.006297 11 -24 0
16 11.814984 -25.006296 1.005272 11 -24 0
16 11.729211 -25.005272 1.004226 11 -24 0
16 11.643777 -25.004227 1.003160 11 -24 0
16 11.558681 -25.003160 1.002072 11 -24 0
16 11.473922 -25.002071 1.000964 11 -24 0
16 11.385414 -26.000963 0.999834 11 -25 0
16 11.297257 -25.999834 0.998682 11 -25 0
16 11.209449 -25.998682 0.997509 11 -25 0
16 11.121989 -25.997509 0.996315 11 -25 0
16 11.034876 -25.996315 0.995099 11 -25 0
16 10.948108 -25.995100 0.993862 11 -25 0
16 10.857599 -26.993862 0.992603 10 -26 0
16 10.767449 -26.992603 0.991322 10 -26 0
16 10.677657 -26.991322 0.990019 10 -26 0
16 10.588222 -26.990019 0.988694 10 -26 0
16 10.499140 -26.988693 0.987347 10 -26 0
16 10.406328 -27.987347 0.985977 10 -27 0
16 10.313885 -27.985977 0.984585 10 -27 0
16 10.221807 -27.984585 0.983170 10 -27 0
16 10.130095 -27.983170 0.981733 10 -27 0
16 10.038748 -27.981733 0.980273 10 -27 0
16 9.947762 -27.980272 0.978791 10 -27 0
16 9.853055 -28.978790 0.977286 9 -28 0
16 9.758724 -28.977285 0.975758 9 -28 0
16 9.664768 -28.975758 0.974206 9 -28 0
16 9.571185 -28.974207 0.972632 9 -28 0
16 9.477974 -28.972631 0.971035 9 -28 0
15 9.377144 -29.971035 0.969658 9 -29 0
16 9.284703 -28.969658 0.968014 9 -28 0
15 9.184640 -29.968014 0.966590 9 -29 0
15 9.084973 -29.966591 0.965142 9 -29 0
15 8.985702 -29.965141 0.963669 9 -29 0
15 8.886824 -29.963669 0.962172 8 -29 0
15 8.788339 -29.962172 0.960651 8 -29 0
15 8.690244 -29.960651 0.959106 8 -29 0
15 8.588455 -30.959106 0.957536 8 -30 0
15 8.487071 -30.957537 0.955942 8 -30 0
15 8.386088 -30.955942 0.954322 8 -30 0
15 8.285506 -30.954323 0.952678 8 -30 0
15 8.185324 -30.952679 0.951010 8 -30 0
15 8.085541 -30.951010 0.949316 8 -30 0
15 7.982069 -31.949316 0.947598 8 -31 0
15 7.879010 -31.947598 0.945854 7 -31 0
15 7.776360 -31.945854 0.944086 7 -31 0
15 7.674118 -31.944086 0.942292 7 -31 0
14 7.568376 -31.942291 0.940717 7 -31 0
15 7.466960 -31.940718 0.938873 7 -31 0
15 7.365948 -31.938873 0.937003 7 -31 0
14 7.257348 -32.937004 0.935352 7 -32 0
14 7.149179 -32.935352 0.933675 7 -32 0
15 7.045346 -32.933674 0.931727 7 -32 0
15 6.941926 -32.931728 0.929754 7 -32 0
15 6.838918 -32.929752 0.927756 6 -32 0
15 6.732237 -33.927757 0.925731 6 -33 0
15 6.625981 -33.925732 0.923681 6 -33 0
15 6.520148 -33.923679 0.921604 6 -33 0
15 6.414737 -33.921604 0.919502 6 -33 0
15 6.309746 -33.919502 0.917374 6 -33 0
15 6.205174 -33.917374 0.915221 6 -33 0
15 6.101020 -33.915222 0.913042 6 -33 0
15 5.993197 -34.913040 0.910836 6 -34 0
14 5.881898 -34.910835 0.908849 5 -34 0
14 5.771042 -34.908848 0.906834 5 -34 0
14 5.660627 -34.906834 0.904792 5 -34 0
14 5.550653 -34.904793 0.902723 5 -34 0
14 5.441115 -34.902721 0.900627 5 -34 0
14 5.332015 -34.900627 0.898505 5 -34 0
14 5.219265 -35.898506 0.896355 5 -35 0
14 5.111049 -34.896355 0.894178 5 -34 0
14 4.999180 -35.894176 0.891974 5 -35 0
14 4.887757 -35.891975 0.889743 4 -35 0
14 4.776779 -35.889744 0.887484 4 -35 0
14 4.666243 -35.887486 0.885199 4 -35 0
14 4.556148 -35.885201 0.882887 4 -35 0
14 4.446493 -35.882885 0.880547 4 -35 0
14 4.333191 -36.880547 0.878180 4 -36 0
14 4.220342 -36.878181 0.875786 4 -36 0
14 4.107944 -36.875786 0.873364 4 -36 0
14 3.995995 -36.873363 0.870914 4 -36 0
14 3.884492 -36.870914 0.868437 3 -36 0
14 3.773436 -36.868439 0.865933 3 -36 0
14 3.662823 -36.865932 0.863402 3 -36 0
14 3.552654 -36.863403 0.860844 3 -36 0
14 3.438840 -37.860844 0.858258 3 -37 0
14 3.325482 -37.858257 0.855644 3 -37 0
14 3.212578 -37.855644 0.853003 3 -37 0
14 3.100125 -37.853004 0.850334 3 -37 0
14 2.988122 -37.850334 0.847637 3 -37 0
14 2.876569 -37.847637 0.844914 2 -37 0
14 2.765461 -37.844913 0.842163 2 -37 0
14 2.650716 -38.842163 0.839384 2 -38 0
14 2.540514 -37.839382 0.836578 2 -37 0
13 2.422763 -38.836578 0.833988 2 -38 0
14 2.309389 -38.833988 0.831125 2 -38 0
14 2.196470 -38.831127 0.828235 2 -38 0
13 2.080097 -38.828236 0.825561 2 -38 0
13 1.964190 -38.825562 0.822859 2 -38 0
13 1.848747 -38.822861 0.820129 1 -38 0
13 1.729682 -39.820129 0.817369 1 -39 0
13 1.611093 -39.817368 0.814580 1 -39 0
13 1.492979 -39.814579 0.811763 1 -39 0
13 1.375337 -39.811764 0.808916 1 -39 0
13 1.258167 -39.808918 0.806041 1 -39 0
13 1.141466 -39.806042 0.803138 1 -39 0
13 1.025233 -39.803139 0.800205 1 -39 0
13 0.909466 -39.800205 0.797245 0 -39 0
13 0.794164 -39.797245 0.794256 0 -39 0
12 0.671333 -40.794258 0.791482 0 -40 0
12 0.548994 -40.791481 0.788678 0 -40 0
13 0.431051 -40.788677 0.785601 0 -40 0
12 0.309674 -40.785603 0.782738 0 -40 0
12 0.188783 -40.782738 0.779846 0 -40 0
12 0.068377 -40.779846 0.776925 0 -40 0
12 -0.051548 -40.776924 0.773974 0 -40 0
12 -0.170992 -40.773975 0.770994 0 -40 0
12 -0.294041 -41.770992 0.767983 0 -41 0
12 -0.416597 -41.767982 0.764943 0 -41 0
12 -0.538662 -41.764942 0.761873 0 -41 0
12 -0.660238 -41.761871 0.758773 0 -41 0
12 -0.781326 -41.758774 0.755643 0 -41 0
12 -0.901928 -41.755642 0.752484 0 -41 0
